ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",106,Comisión Nacional de Actividades Espaciales,16,Generacion de Ciclos de Informacion Espacial Completos,0,Generacion de Ciclos de Informacion Espacial Completos,Meta,1192,Distribución de Información Elaborada a partir de Imágenes Satelitales,716,Imagen de 100 Mb,Suma: el total es la suma de las cantidades,64000,64000,64000,16000,64000,21082,90645,"41,63",Otras Causas,Otras Causas,"La distribución de información elaborada a partir de imágenes satelitales es aleatoria, por lo que la misma se incrementa o disminuye de acuerdo a la ocurrencia azarosa de eventos que requieran, por parte de los usuarios, de dichas imágenes.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",106,Comisión Nacional de Actividades Espaciales,16,Generacion de Ciclos de Informacion Espacial Completos,0,Generacion de Ciclos de Informacion Espacial Completos,Meta,3921,Distribución de Imágenes Satelitales de 1 Gbyte,1965,Imágen de 1 Gbyte,Suma: el total es la suma de las cantidades,360000,600000,600000,150000,600000,148148,586592,"-2,23",Otras causas,Otras causas,"La distribución de imágenes satelitales es aleatoria, por lo que la misma se incrementa o disminuye de acuerdo a la ocurrencia azarosa de eventos que requieran, por parte de los usuarios, dichas imágenes.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",121,Banco Nacional de Datos Genéticos (BNDG),16,Acciones del Banco Nacional de Datos Geneticos,0,Acciones del Banco Nacional de Datos Geneticos,Meta,3934,Análisis de Información Genética a través de Estudios de ADN,1971,Informe Pericial Realizado,Suma: el total es la suma de las cantidades,1150,1070,1070,300,1070,441,1391,"30,00",Otras Causas,Otras Causas,La meta es no controlable ya que depende de la demanda del Poder Judicial y de la CONADI.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Indicador,29,Tasa de Culminación de Proyectos Financiados FONSOFT,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,50,50,50,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Indicador,30,Tasa de Culminación de Proyectos Financiados FONTAR,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,60,60,60,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Indicador,31,Tasa de Culminación de Proyectos Financiados FONCyT,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,70,70,70,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Indicador,601,Tasa de Culminación de Proyectos Financiados FONARSEC,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Meta,2682,Otorgamiento de Subsidio FONARSEC,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,200,200,200,30,200,57,210,"5,00",Otras Causas,Otras Causas,"Si bien el desvío es marginal, la diferencia radica en que algunos proyectos aceleraron desembolsos puntuales, tratando de preservar el poder adquisitivo del subsidio ante la situación macroeconómica",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Meta,2683,Otorgamiento de Subsidio FONTAR,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,980,980,980,350,980,190,631,"-35,61",Otras Causas,Otras Causas,"El contexto de restricción de acceso al MULC y aprobación de SIRA genera un retraso en la ejecución de los proyectos, lo que impacta de forma directa en los pedidos de reintegro o pago directo a proveedor. Desde el FONTAR, se evalúan los procedimientos de adquisición pero las empresas demoran en la presentación de la documentación para realizar los pagos debido a lo comentado precedentemente. La principal causa exógena que afectó el normal funcionamiento del proceso de ejecución de los proyectos fue la incertidumbre generada este último año acerca del rumbo de la economía y sus inapropiadas restricciones a empresas que invierten en I+D+i.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Meta,2684,Otorgamiento Crédito FONTAR,1064,Préstamo Otorgado,Suma: el total es la suma de las cantidades,240,240,240,90,240,74,270,"12,50",Otras Causas,Otras Causas,"La particularidad de los préstamos es que opera por anticipo financiero, por lo tanto, una vez que la empresa suscribe el contrato y constituye la garantía correspondiente, se monetiza el primer anticipo. Esto acelera el proceso de ejecución de los proyectos.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",173,"Agencia Nacional de Promoción de la Investigación, el Desarrollo Tecnológico y la Innovación",44,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",0,"Promocion  y  Financiamiento  de  Actividades  de  Ciencia, Tecnologia e Innovacion",Meta,2685,Subsidio FONCYT,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,8400,8400,8400,2355,8400,1189,5426,"-35,40",Otras Causas,Otras Causas,"El desvío anual se fundamenta principalmente en las diferencias sistemáticas y periódicas que surgen del registro en el sistema informático actual y los pagos efectivamente realizados a los proyectos de FONCYT (que en su gran mayoría son administrados por unidades administradoras).  Como se mencionó en las justificaciones trimestrales, el sistema informático de gestión actual no permite contabilizar los pagos a los distintos proyectos que hace la UA, solo registra la transferencia a la UA que engloba varios proyectos.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Indicador,479,Tasa de Mujeres distinguidas por la Labor Cientifíca,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,50,50,50,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Indicador,480,Tasa de Federalización de Premios Otorgados,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,"0,50","0,50","0,50",,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Meta,4086,Promoción de la Política Científica en el Exterior,2031,Proyecto Científico,Suma: el total es la suma de las cantidades,200,200,200,30,200,30,200,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Meta,4087,"Estadísticas sobre Ciencia, Tecnología e Innovación",148,Publicación,Suma: el total es la suma de las cantidades,3,3,3,2,3,2,3,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Meta,4088,Apoyo para el Desarrollo de Proyectos de Base Científica y Tecnológica,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,66,66,66,13,66,13,71,"7,58",Otras Causas,Otras Causas,Se supero lo establecido en el ejercicio debido a la Convocatoria PATEP RITEP,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Meta,4352,Fortalecimiento del SNCTI Mediante la Vinculación con Científicos/as Argentinos/as en el Exterior,121,Subsidio Otorgado,Suma: el total es la suma de las cantidades,70,70,70,18,70,12,35,"-50,00",Otras Causas,Otras Causas,El desvío acumulado corresponde a la falta de falta de inscripciones al subsidio Milstein como así también a la demora en la presentación de la documentación pertinente por parte de los beneficiarios.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Meta,4353,Promoción al Desarrollo de la Ciencia y Técnololgía,2115,Premio Otorgado,Suma: el total es la suma de las cantidades,18,18,18,18,18,16,16,"-11,11",Otras Causas,Otras Causas,2 Premios Raíces-Leloir quedaron desiertos,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",45,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,0,Planeamiento y Politicas en Ciencia Tecnologia e Innovacion,Meta,4474,Monitoreo de  Proyectos Estratégicos de Base Científica y Tecnológica,288,Proyecto,Promedio: el total es la suma de las cantidades dividido el número de cantidades,42,"10,50","10,50",11,"10,50",11,"24,50","133,33",Otras Causas,Otras Causas,El desvío acumulado responde a una mayor demanda de proyectos financiados durante el tercer trimestre,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",46,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",0,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",Indicador,27,Tasa de Implementación de las Propuestas de Modificaciones Institucionales,1187,Porcentaje,Promedio: el total es la suma de las cantidades dividido el número de cantidades,90,75,75,75,75,,,-,Otras Causas,Otras Causas,Se incorpora información en el Cierre,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",46,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",0,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",Meta,161,Servicio Bibliográfico,188,Consulta Bibliográfica,Suma: el total es la suma de las cantidades,3450000,3500000,3500000,800000,3500000,1173467,4498960,"28,54",Otras Causas,Otras Causas,"Se comunica que este reporte en parte es confeccionado en base a estimaciones realizadas con la información disponible, debido a que parte de la información primaria correspondiente al último mes aún no se encuentra disponible. Respecto del desvío, de las metas físicas el uso de los recursos por parte de la comunidad de usuarios es fluctuante de acuerdo a sus necesidades de información relacionadas a los ciclos de sus proyectos de investigación.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",46,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",0,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",Meta,4081,Participación en Observatorios Astronómicos,2030,Horas de Observación,Suma: el total es la suma de las cantidades,90,90,90,90,90,101,101,"12,22",Otras Causas,Otras Causas,El uso de los recursos por parte de la comunidad de usuarios es fluctuante de acuerdo a sus necesidades de información relacionadas a los ciclos de sus proyectos de investigación.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",46,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",0,"Formulacion, Coordinacion e Implementacion de Acciones de Articulacion en Ciencia y Tecnologia",Meta,4350,Apoyo a Proyectos de Investigación y Desarrollo (ImpacTAR),1797,Proyecto Aprobado,Suma: el total es la suma de las cantidades,100,30,30,7,30,8,39,"30,00",Otras Causas,Otras Causas,"La meta fue superada, debido a que la demanda fue mayor a la esperada.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",47,Financiamiento de Organismos Internacionales para Desarrollo Cientifico - Tecnologico,0,Financiamiento de Organismos Internacionales para Desarrollo Cientifico - Tecnologico,Meta,4083,Promoción para la Capacitación en Introducción a la Programación en Escuelas,1407,Curso Dictado,Suma: el total es la suma de las cantidades,250,160,160,40,160,129,238,"48,75",Otras Causas,Otras Causas,Incremento de la demanda de capacitación,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",47,Financiamiento de Organismos Internacionales para Desarrollo Cientifico - Tecnologico,0,Financiamiento de Organismos Internacionales para Desarrollo Cientifico - Tecnologico,Meta,4084,Promoción para la Capacitación Docente en Ciencias de la Computación,1407,Curso Dictado,Suma: el total es la suma de las cantidades,15,15,15,6,15,20,48,"220,00",Otras Causas,Otras Causas,Incremento de la demanda de capacitación,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",47,Financiamiento de Organismos Internacionales para Desarrollo Cientifico - Tecnologico,0,Financiamiento de Organismos Internacionales para Desarrollo Cientifico - Tecnologico,Meta,4085,Participación en Actividades de Formación Interdisciplinaria,885,Beca Otorgada,Suma: el total es la suma de las cantidades,50,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",48,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",0,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",Meta,3173,Acciones Vinculadas con el Programas Federales de Ciencia y Tecnología,1797,Proyecto Aprobado,Suma: el total es la suma de las cantidades,378,378,378,,378,227,227,"-39,95",Otras Causas,Otras Causas,"Solamente se aprobaron 227 proyectos correspondientes a la línea de la convocatoria de Proyectos Federales de Innovación (PFI 2023), formalizada por conducto de la RESOL-2023-873-APN-MCT de fecha 1 de diciembre del 2023.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",48,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",0,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",Meta,3173,Acciones Vinculadas con el Programas Federales de Ciencia y Tecnología,1995,Proyecto Finalizado,Suma: el total es la suma de las cantidades,313,250,250,100,250,13,74,"-70,40",Otras Causas,Otras Causas,"En relación a este indicador, en el marco de la actividad de seguimiento y saneamiento de proyectos, se espera cumplir con lo planificado en los próximos trimestres del ejercicio 2024.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",48,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",0,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",Meta,3174,Acciones Vinculadas con el Programas Específico de Demandas Federales de Ciencia y Tecnología,1797,Proyecto Aprobado,Suma: el total es la suma de las cantidades,48,84,84,12,84,24,72,"-14,29",Otras Causas,Otras Causas,"Del acumulado fueron 12 del 2trim programadas que no se pudieron cumplir. En tercer y cuarto trimestre se alcanzó lo programado, en último trimestres se ejecutaron 12 de más",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",48,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",0,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",Meta,3174,Acciones Vinculadas con el Programas Específico de Demandas Federales de Ciencia y Tecnología,1995,Proyecto Finalizado,Suma: el total es la suma de las cantidades,48,48,48,24,48,5,35,"-27,08",Otras Causas,Otras Causas,"En relación a este indicador, en el marco de la actividad de seguimiento y saneamiento de proyectos, se espera cumplir con lo planificado en los próximos trimestres del ejercicio 2024.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",48,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",0,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",Meta,3780,Acciones Vinculadas al Programa Federal de Capacitación,1834,Capacitación Realizada,Suma: el total es la suma de las cantidades,36,36,36,12,36,0,5,"-86,11",Otras Causas,Otras Causas,"Debido a la demora en la aprobación de los proyectos, no se pudieron concretar los viajes pactados en el marco de las capacitaciones vinculadas con los el programa Específico de Demandas Federales de Ciencia y Tecnología",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",71,"Ministerio de Ciencia, Tecnología e Innovación",0,"Ministerio de Ciencia, Tecnología e Innovación",336,"Ministerio de Ciencia, Tecnología e Innovación",48,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",0,"Federalizacion de las Politicas en Ciencia, Tecnologia e Innovacion",Meta,4351,Monitoreo de Proyecto de Ciencia y Tecnología,2113,Proyecto Monitoreado,Suma: el total es la suma de las cantidades,65,65,65,15,65,8,37,"-43,08",Otras Causas,Otras Causas,"En el marco del Monitero y Seguimiento de proyectos federales, no se lograron cumplir con los monitoreos estimados en 3 trimestres, lo que afectó el desvio acumulado. Se espera cumplir con lo planificado en los próximos trimestres del ejercicio 2024.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",80,Ministerio de Salud,0,Ministerio de Salud,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",1,Desarrollo y Produccion de Biologicos,Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,150,150,150,50,150,192,572,"281,33",La Mejora se Mantendrá,La Mejora se Mantendrá,El desvío positivo se debe a las capacitaciones descriptas en los todos los trimestres aprovechando la posibilidades surgidas de realizar las mismas.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",80,Ministerio de Salud,0,Ministerio de Salud,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",1,Desarrollo y Produccion de Biologicos,Meta,482,Producción de Reactivos de Diagnóstico,130,Dosis,Suma: el total es la suma de las cantidades,350000,350000,350000,87500,350000,0,271110,"-22,54",Atraso no corregible,Atraso no corregible,"El desvió negativo se debe a la baja demanda del producto, aunque es importante destacar que se encuentra en stock el lote 16 de Tuberculina PPD LM08 en ANLIS  que  satisface la demanda actual.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",80,Ministerio de Salud,0,Ministerio de Salud,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",1,Desarrollo y Produccion de Biologicos,Meta,482,Producción de Reactivos de Diagnóstico,679,Determinación,Suma: el total es la suma de las cantidades,105500,105500,105500,32100,105500,35030,158308,"50,05",La Mejora se Mantendrá,La Mejora se Mantendrá,"El desvío positivo se generó gracias a la labor del personal del Servicio de Antígenos y Antisueros (AyA) que logró fabricar los reactivos de diagnóstico de uso humano in vitro demandados por parte de las Redes de Laboratorios, como así también a la labor del Servicio de Vacunas Bacterianas a través de la elaboración de Bordetella Pertussis.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",80,Ministerio de Salud,0,Ministerio de Salud,906,Administración Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbrán,56,"Prevencion, Control e Investigacion de Patologias en Salud",1,Desarrollo y Produccion de Biologicos,Meta,1316,Difusión del Conocimiento,677,Documento Producido,Suma: el total es la suma de las cantidades,9,9,9,9,9,3,12,"33,33",La Mejora se Mantendrá,La Mejora se Mantendrá,El desvío positivo se debe a que surgieron posibilidades de realizar difusiones específicas no planificadas previamente y con impacto positivo para la organización.,Última actualización del ejercicio 2023: 30 Junio 2024.
